timestamp,kw_import,kw_export,kvar_import,kvar_export
2025-11-04 02:30:00,100.60278258490942,0.0,23.786687159226272,0.0
2025-11-04 03:00:00,98.50848138079792,0.0,21.696948558744992,0.0
2025-11-04 03:30:00,109.69210522145933,0.0,22.962449480348873,0.0
2025-11-04 04:00:00,104.52168746554763,0.0,19.773463712338938,0.0
2025-11-04 04:30:00,99.52227995565646,0.0,21.92921813635195,0.0
2025-11-04 05:00:00,87.55442634367046,0.0,20.29839133061437,0.0
2025-11-04 05:30:00,90.29918659503852,0.0,20.172399820846394,0.0
2025-11-04 06:00:00,101.04679616157334,0.0,28.188964018370598,0.0
2025-11-04 06:30:00,101.46514839746023,0.0,19.807436609042174,0.0
2025-11-04 07:00:00,144.1520925624366,0.0,55.95498981883224,0.0
2025-11-04 07:30:00,325.8588804723673,0.0,164.57111595008865,0.0
2025-11-04 08:00:00,567.4555047810201,0.0,225.59879202267925,0.0
2025-11-04 08:30:00,867.7920128786138,0.0,307.75404795307475,0.0
2025-11-04 09:00:00,806.5756916041887,0.0,312.41885337023,0.0
2025-11-04 09:30:00,829.2017182231637,0.0,297.6600773986438,0.0
2025-11-04 10:00:00,827.9652292289877,0.0,286.07820039378703,0.0
2025-11-04 10:30:00,860.7891696681113,0.0,300.4014396443085,0.0
2025-11-04 11:00:00,875.2411480974405,0.0,315.3022612368906,0.0
2025-11-04 11:30:00,838.8416241312788,0.0,307.87152709756697,0.0
2025-11-04 12:00:00,789.8585597994958,0.0,286.82288338564473,0.0
2025-11-04 12:30:00,873.6455250140584,0.0,330.498374480615,0.0
2025-11-04 13:00:00,813.4049686722775,0.0,318.6533728205071,0.0
2025-11-04 13:30:00,798.2388460556864,0.0,314.79700748278526,0.0
2025-11-04 14:00:00,857.3025235102695,0.0,309.8669519503267,0.0
2025-11-04 14:30:00,905.5532573404463,0.0,311.97506208914365,0.0
2025-11-04 15:00:00,844.6698873479027,0.0,288.10901848224375,0.0
2025-11-04 15:30:00,882.7712742187522,0.0,308.0526356550361,0.0
2025-11-04 16:00:00,852.3982358879163,0.0,273.4180774537359,0.0
2025-11-04 16:30:00,853.6908675475963,0.0,290.048356501277,0.0
2025-11-04 17:00:00,855.1165747743311,0.0,280.16042164702066,0.0
2025-11-04 17:30:00,846.9092756365782,0.0,300.5483515506903,0.0
2025-11-04 18:00:00,755.311355907638,0.0,278.7499833241345,0.0
2025-11-04 18:30:00,533.4033760640954,0.0,167.76336556250394,0.0
2025-11-04 19:00:00,532.0070317977764,0.0,152.62511855502007,0.0
2025-11-04 19:30:00,467.7756619250489,0.0,141.29597496610793,0.0
2025-11-04 20:00:00,490.00780471175426,0.0,132.11129655579597,0.0
2025-11-04 20:30:00,440.3815136868389,0.0,113.7723071601116,0.0
2025-11-04 21:00:00,448.0006531659678,0.0,113.21388103036804,0.0
2025-11-04 21:30:00,470.3748190190028,0.0,111.60870902571781,0.0
2025-11-04 22:00:00,532.1964003111241,0.0,144.68179087720907,0.0
2025-11-04 22:30:00,597.2923763800476,0.0,200.0512132784342,0.0
2025-11-04 23:00:00,628.746200511728,0.0,200.8810790265347,0.0
2025-11-04 23:30:00,655.0302804108468,0.0,191.32931569153226,0.0
2025-11-05 00:00:00,697.2149136989985,0.0,188.1514799307353,0.0
2025-11-05 00:30:00,625.7429234191053,0.0,198.99779311035118,0.0
2025-11-05 01:00:00,669.6336326958888,0.0,211.2604142421225,0.0
2025-11-05 01:30:00,673.8856217614857,0.0,214.99921873523732,0.0
2025-11-05 02:00:00,636.9647432234988,0.0,198.45291309072704,0.0
2025-11-05 02:30:00,589.187415150025,0.0,179.61304526871228,0.0
2025-11-05 03:00:00,590.2860406013774,0.0,194.45306233286396,0.0
2025-11-05 03:30:00,645.3739809828198,0.0,206.473143092667,0.0
2025-11-05 04:00:00,637.2938039923497,0.0,199.75581822726048,0.0
2025-11-05 04:30:00,666.3235178829908,0.0,195.5707321992422,0.0
2025-11-05 05:00:00,633.2818668721156,0.0,196.59108228833068,0.0
2025-11-05 05:30:00,614.4946674161238,0.0,183.08105391916786,0.0
2025-11-05 06:00:00,623.003415149818,0.0,196.2295196633652,0.0
2025-11-05 06:30:00,609.916370048152,0.0,183.49335623729226,0.0
2025-11-05 07:00:00,612.9657479576296,0.0,174.98974064494848,0.0
2025-11-05 07:30:00,648.2836895882141,0.0,192.05433070917834,0.0
2025-11-05 08:00:00,709.80694245578,0.0,257.28917326916314,0.0
2025-11-05 08:30:00,787.7852681433583,0.0,320.15557014708,0.0
2025-11-05 09:00:00,764.3288963089635,0.0,342.7045214263848,0.0
2025-11-05 09:30:00,780.7243975117731,0.0,333.01272101420943,0.0
2025-11-05 10:00:00,818.7968117743975,0.0,347.19925429815567,0.0
2025-11-05 10:30:00,800.0327122755496,0.0,284.1459894196734,0.0
2025-11-05 11:00:00,795.5671187223139,0.0,287.91314289108385,0.0
2025-11-05 11:30:00,828.9908805883967,0.0,313.4604470354704,0.0
2025-11-05 12:00:00,800.2291379572205,0.0,296.9674675768944,0.0
2025-11-05 12:30:00,835.1336373417939,0.0,299.6841601042204,0.0
2025-11-05 13:00:00,860.4696252516259,0.0,297.3137805478913,0.0
2025-11-05 13:30:00,835.1718949205286,0.0,271.29681996361717,0.0
2025-11-05 14:00:00,883.5168184868267,0.0,267.5526326650997,0.0
2025-11-05 14:30:00,864.2572364488374,0.0,262.1231354752657,0.0
2025-11-05 15:00:00,824.254578576987,0.0,235.03797498871666,0.0
2025-11-05 15:30:00,838.8703642843308,0.0,250.17259325465477,0.0
2025-11-05 16:00:00,854.7687178021782,0.0,237.4248259746392,0.0
2025-11-05 16:30:00,839.831216126887,0.0,230.31809240215472,0.0
2025-11-05 17:00:00,851.2102217939057,0.0,238.81482428332743,0.0
2025-11-05 17:30:00,879.8775140750871,0.0,256.6750443175272,0.0
2025-11-05 18:00:00,782.6144276938315,0.0,214.37620968203822,0.0
2025-11-05 18:30:00,487.1847456705797,0.0,95.41567367305493,0.0
2025-11-05 19:00:00,414.62963013477616,0.0,111.69281692617717,0.0
2025-11-05 19:30:00,415.8199009718016,0.0,117.06897246480152,0.0
2025-11-05 20:00:00,418.0554066549389,0.0,115.98951208792157,0.0
2025-11-05 20:30:00,413.63734918728915,0.0,102.34974964407408,0.0
2025-11-05 21:00:00,413.8812024113846,0.0,110.8017433561006,0.0
2025-11-05 21:30:00,476.8956206179913,0.0,174.07380541852052,0.0
2025-11-05 22:00:00,472.47581525495747,0.0,166.25224564312552,0.0
2025-11-05 22:30:00,620.9528466300867,0.0,218.4712547573494,0.0
2025-11-05 23:00:00,625.2991268211745,0.0,233.43745661086695,0.0
2025-11-05 23:30:00,626.13728594329,0.0,232.23418173503737,0.0
2025-11-06 00:00:00,633.482565442777,0.0,210.4691861551355,0.0
2025-11-06 00:30:00,645.7694099403274,0.0,240.7525110362063,0.0
2025-11-06 01:00:00,643.353846555426,0.0,267.6461929372275,0.0
2025-11-06 01:30:00,703.5967033864595,0.0,255.04455309697698,0.0
2025-11-06 02:00:00,621.4193461752055,0.0,229.19934413140604,0.0
2025-11-06 02:30:00,597.3933967443587,0.0,220.35960412967322,0.0
2025-11-06 03:00:00,596.3943512237104,0.0,255.34419886857845,0.0
2025-11-06 03:30:00,585.5797161699039,0.0,236.2081169975744,0.0
2025-11-06 04:00:00,602.3333807114699,0.0,248.17043204128277,0.0
2025-11-06 04:30:00,614.8550544871473,0.0,237.70436220651237,0.0
2025-11-06 05:00:00,594.3077373663535,0.0,237.9718544132448,0.0
2025-11-06 05:30:00,598.8310027378834,0.0,250.13981963446528,0.0
2025-11-06 06:00:00,640.3755409050283,0.0,229.87832812138288,0.0
2025-11-06 06:30:00,603.7118907646746,0.0,229.01268241538517,0.0
2025-11-06 07:00:00,584.328329231721,0.0,242.96212508095184,0.0
2025-11-06 07:30:00,653.62644348344,0.0,251.32829291998627,0.0
2025-11-06 08:00:00,700.9917308778321,0.0,268.4334924475937,0.0
2025-11-06 08:30:00,777.9618512038759,0.0,288.6721108821368,0.0
2025-11-06 09:00:00,823.9960462857136,0.0,333.93316874721904,0.0
2025-11-06 09:30:00,766.8134582447872,0.0,317.43221119229224,0.0
2025-11-06 10:00:00,830.0255526794633,0.0,336.3096957611076,0.0
2025-11-06 10:30:00,866.8035327654172,0.0,337.95009592479187,0.0
2025-11-06 11:00:00,871.4846851563881,0.0,327.42634902364597,0.0
2025-11-06 11:30:00,904.0190084725147,0.0,334.76420630370006,0.0
2025-11-06 12:00:00,796.5042004136873,0.0,309.5311956076695,0.0
2025-11-06 12:30:00,844.4810013137305,0.0,365.54726147973906,0.0
2025-11-06 13:00:00,847.8671870758711,0.0,382.15017858019746,0.0
2025-11-06 13:30:00,880.1858909109915,0.0,328.6173084426588,0.0
2025-11-06 14:00:00,910.6766539465336,0.0,319.0442383202575,0.0
2025-11-06 14:30:00,902.0336511959482,0.0,295.45538841941874,0.0
2025-11-06 15:00:00,898.3824993818811,0.0,290.870457141248,0.0
2025-11-06 15:30:00,925.2280484167399,0.0,281.8528342709948,0.0
2025-11-06 16:00:00,879.6984079238397,0.0,295.90466538843566,0.0
2025-11-06 16:30:00,818.3424767372344,0.0,270.8054348115302,0.0
2025-11-06 17:00:00,855.9823297716566,0.0,269.2288570017118,0.0
2025-11-06 17:30:00,872.9761837596193,0.0,292.45063830444894,0.0
2025-11-06 18:00:00,800.4035787885236,0.0,258.5585904637678,0.0
2025-11-06 18:30:00,541.2352958388441,0.0,134.30615563526214,0.0
2025-11-06 19:00:00,458.0699386773386,0.0,107.97941318878522,0.0
2025-11-06 19:30:00,468.8130924324993,0.0,101.55612177382505,0.0
2025-11-06 20:00:00,468.46124695243776,0.0,94.40939480507319,0.0
2025-11-06 20:30:00,426.63295937574964,0.0,79.88088160447558,0.0
2025-11-06 21:00:00,408.74839939142896,0.0,78.62812099169744,0.0
2025-11-06 21:30:00,435.0514830646696,0.0,76.7258693827085,0.0
2025-11-06 22:00:00,477.21625194889,0.0,129.5030831062755,0.0
2025-11-06 22:30:00,564.4497609414547,0.0,172.99376511711904,0.0
2025-11-06 23:00:00,589.4003177172273,0.0,161.82184768817837,0.0
2025-11-06 23:30:00,591.6045300138586,0.0,171.6877413040275,0.0
2025-11-07 00:00:00,653.8876244918672,0.0,177.91112946531285,0.0
2025-11-07 00:30:00,609.7700536964423,0.0,196.58739544690698,0.0
2025-11-07 01:00:00,617.0893906267987,0.0,204.00627019757985,0.0
2025-11-07 01:30:00,635.6190350100192,0.0,215.588137039319,0.0
2025-11-07 02:00:00,614.8743868537284,0.0,187.4173870300797,0.0
2025-11-07 02:30:00,570.2364975029157,0.0,178.7124180363639,0.0
2025-11-07 03:00:00,600.2645958332041,0.0,184.02253043700847,0.0
2025-11-07 03:30:00,624.0576443789804,0.0,211.4160677533104,0.0
2025-11-07 04:00:00,564.5000608434634,0.0,180.0367640724981,0.0
2025-11-07 04:30:00,618.0535130754353,0.0,218.8289452854659,0.0
2025-11-07 05:00:00,647.0751656396463,0.0,216.95469179476467,0.0
2025-11-07 05:30:00,616.3771634526412,0.0,214.86984245630833,0.0
2025-11-07 06:00:00,578.071469297835,0.0,205.16054554946896,0.0
2025-11-07 06:30:00,607.7749151567733,0.0,201.93395984696951,0.0
2025-11-07 07:00:00,616.0472624350226,0.0,203.80540866578403,0.0
2025-11-07 07:30:00,627.2444538795867,0.0,226.02256680895638,0.0
2025-11-07 08:00:00,672.7625489196927,0.0,236.2866097589432,0.0
2025-11-07 08:30:00,771.2413847041524,0.0,282.1478138731481,0.0
2025-11-07 09:00:00,884.9557019166014,0.0,313.636301499875,0.0
2025-11-07 09:30:00,882.7054507872801,0.0,314.6077463949474,0.0
2025-11-07 10:00:00,849.0420395846392,0.0,321.1836337682082,0.0
2025-11-07 10:30:00,931.2811642260967,0.0,303.5850836064731,0.0
2025-11-07 11:00:00,955.6544923333121,0.0,307.3071374225359,0.0
2025-11-07 11:30:00,918.2613255422693,0.0,308.92825876996795,0.0
2025-11-07 12:00:00,818.140165321164,0.0,315.3422977445846,0.0
2025-11-07 12:30:00,873.6132350224826,0.0,311.30928132691326,0.0
2025-11-07 13:00:00,833.9348624561972,0.0,333.9692065960237,0.0
2025-11-07 13:30:00,907.4010425888958,0.0,334.56789576064136,0.0
2025-11-07 14:00:00,876.9380206874097,0.0,318.82106037750356,0.0
2025-11-07 14:30:00,871.727908087537,0.0,333.0736581208674,0.0
2025-11-07 15:00:00,952.9628253376386,0.0,340.1786702176275,0.0
2025-11-07 15:30:00,899.3625588025643,0.0,319.17026661946915,0.0
2025-11-07 16:00:00,899.490026605818,0.0,304.8532252050782,0.0
2025-11-07 16:30:00,873.4419978470979,0.0,292.685316978725,0.0
2025-11-07 17:00:00,842.1316046845891,0.0,329.2721721544941,0.0
2025-11-07 17:30:00,899.6930511599746,0.0,324.58656880598085,0.0
2025-11-07 18:00:00,806.8334780054442,0.0,324.2874243306618,0.0
2025-11-07 18:30:00,528.5668619261634,0.0,194.00194855997967,0.0
2025-11-07 19:00:00,482.885499256692,0.0,179.73977774289406,0.0
2025-11-07 19:30:00,476.94025631238566,0.0,172.43859381976986,0.0
2025-11-07 20:00:00,492.1859378296776,0.0,153.98250960881367,0.0
2025-11-07 20:30:00,467.10282710667366,0.0,131.08581667237513,0.0
2025-11-07 21:00:00,445.774170047113,0.0,129.94608913717113,0.0
2025-11-07 21:30:00,506.47685601768484,0.0,169.35153090217347,0.0
2025-11-07 22:00:00,569.5321632739075,0.0,200.28687047833924,0.0
2025-11-07 22:30:00,690.9441474458121,0.0,260.52932411590456,0.0
2025-11-07 23:00:00,624.4613326246144,0.0,235.89825293027255,0.0
2025-11-07 23:30:00,658.5670201712148,0.0,240.1975458089544,0.0
2025-11-08 00:00:00,592.6958068783651,0.0,243.57882484149766,0.0
2025-11-08 00:30:00,629.798891255471,0.0,243.20038688187083,0.0
2025-11-08 01:00:00,622.7856047541482,0.0,230.24681949128373,0.0
2025-11-08 01:30:00,624.209929777055,0.0,219.25937040837763,0.0
2025-11-08 02:00:00,632.1852607401885,0.0,227.51135714084018,0.0
2025-11-08 02:30:00,626.0296772052221,0.0,214.05028963466034,0.0
2025-11-08 03:00:00,630.1031006601577,0.0,228.64824183152308,0.0
2025-11-08 03:30:00,609.4666262469623,0.0,231.35808279550068,0.0
2025-11-08 04:00:00,598.0531413431697,0.0,239.97761245722063,0.0
2025-11-08 04:30:00,632.3801587226661,0.0,226.54583411863493,0.0
2025-11-08 05:00:00,635.3792727978886,0.0,245.46992291468914,0.0
2025-11-08 05:30:00,604.0127259882631,0.0,233.55352279960357,0.0
2025-11-08 06:00:00,649.7002687622269,0.0,231.7435465963815,0.0
2025-11-08 06:30:00,623.0680132656842,0.0,225.99076154114485,0.0
2025-11-08 07:00:00,636.9850355836494,0.0,236.78580075026352,0.0
2025-11-08 07:30:00,620.1052471778008,0.0,235.44848094646562,0.0
2025-11-08 08:00:00,474.47978638554343,0.0,179.23181826775001,0.0
2025-11-08 08:30:00,219.72382021097894,0.0,15.41995852041491,2.9867134909795574
2025-11-08 09:00:00,221.24980954927332,0.0,21.866917005041582,0.0
2025-11-08 09:30:00,336.52302688395923,0.0,94.972010826145,0.0
2025-11-08 10:00:00,357.1471268101367,0.0,135.25107298127907,0.0
2025-11-08 10:30:00,342.05071238403764,0.0,148.83030545692938,0.0
2025-11-08 11:00:00,367.2163925635295,0.0,141.83106423127168,0.0
2025-11-08 11:30:00,375.56838649962657,0.0,145.3768289139071,0.0
2025-11-08 12:00:00,377.57183455223657,0.0,152.02804660999715,0.0
2025-11-08 12:30:00,377.46075325721256,0.0,147.40300602690502,0.0
2025-11-08 13:00:00,391.7759518133591,0.0,172.60253532412014,0.0
2025-11-08 13:30:00,424.46882892909264,0.0,212.85543455309204,0.0
2025-11-08 14:00:00,451.55573523585207,0.0,224.99810647215142,0.0
2025-11-08 14:30:00,397.29030994096007,0.0,204.3728489018611,0.0
2025-11-08 15:00:00,388.3903680527048,0.0,215.59794531205924,0.0
2025-11-08 15:30:00,402.11207675085814,0.0,205.93399839613207,0.0
2025-11-08 16:00:00,377.5940166364915,0.0,223.63062621328984,0.0
2025-11-08 16:30:00,372.9817337969567,0.0,230.35236955909215,0.0
2025-11-08 17:00:00,356.03978589698136,0.0,224.2168410836386,0.0
2025-11-08 17:30:00,292.2077035528748,0.0,166.26022583728405,0.0
2025-11-08 18:00:00,202.01175704710087,0.0,116.46835850484541,0.0
2025-11-08 18:30:00,106.20724930808498,0.0,62.64038226136205,0.0
2025-11-08 19:00:00,112.05198032675345,0.0,65.38600249552596,0.0
2025-11-08 19:30:00,120.54166971378783,0.0,67.79908345792566,0.0
2025-11-08 20:00:00,112.97874557741326,0.0,65.22132954140068,0.0
2025-11-08 20:30:00,114.90347382685631,0.0,60.390846248218686,0.0
2025-11-08 21:00:00,111.02090049713026,0.0,59.70979937260387,0.0
2025-11-08 21:30:00,77.45342409733347,0.0,28.211938727490452,0.0
2025-11-08 22:00:00,78.06189184203076,0.0,25.822687703837563,0.0
2025-11-08 22:30:00,73.87631399751818,0.0,23.0246772236407,0.0
2025-11-08 23:00:00,76.4889350949827,0.0,22.6744278892051,0.0
2025-11-08 23:30:00,75.32748451149035,0.0,26.201808939059596,0.0
2025-11-09 00:00:00,70.78748882877974,0.0,22.96624864792795,0.0
2025-11-09 00:30:00,71.97605854406603,0.0,22.677057053977265,0.0
2025-11-09 01:00:00,73.59394958922438,0.0,22.93491915725349,0.0
2025-11-09 01:30:00,72.29102713604362,0.0,25.120227962920637,0.0
2025-11-09 02:00:00,75.65609246545608,0.0,26.42007273318443,0.0
2025-11-09 02:30:00,74.32047380954582,0.0,23.78857809076113,0.0
2025-11-09 03:00:00,73.11980179619297,0.0,24.61883697637382,0.0
2025-11-09 03:30:00,75.19496091713032,0.0,26.000317395569095,0.0
2025-11-09 04:00:00,72.0791616784479,0.0,25.691531624970192,0.0
2025-11-09 04:30:00,77.72177814542731,0.0,26.004600505994397,0.0
2025-11-09 05:00:00,70.1216109990361,0.0,25.49195094930075,0.0
2025-11-09 05:30:00,75.28802948076367,0.0,26.74353094020201,0.0
2025-11-09 06:00:00,77.44956789550484,0.0,24.875831303654294,0.0
2025-11-09 06:30:00,73.2512666949603,0.0,25.108792826270665,0.0
2025-11-09 07:00:00,74.03586258454877,0.0,26.44191116882463,0.0
2025-11-09 07:30:00,68.46786147370632,0.0,24.585398237226666,0.0
2025-11-09 08:00:00,67.14370257389076,0.0,22.221716625697013,0.0
2025-11-09 08:30:00,66.7238929087972,0.0,24.96867217997688,0.0
2025-11-09 09:00:00,65.73939301580012,0.0,23.340798661039948,0.0
2025-11-09 09:30:00,66.13365432378652,0.0,21.802161988667947,0.0
2025-11-09 10:00:00,65.7761026285748,0.0,24.223417925355378,0.0
2025-11-09 10:30:00,66.90124109403055,0.0,22.899396751425204,0.0
2025-11-09 11:00:00,69.37217337892987,0.0,24.18715006005966,0.0
2025-11-09 11:30:00,67.18992260000336,0.0,23.6489605148757,0.0
2025-11-09 12:00:00,64.69689435093298,0.0,21.987851504661823,0.0
2025-11-09 12:30:00,70.78737163255059,0.0,25.628384378880956,0.0
2025-11-09 13:00:00,73.75263299525467,0.0,23.732727715269718,0.0
2025-11-09 13:30:00,68.07807161207546,0.0,21.8270179457516,0.0
2025-11-09 14:00:00,66.3566852869058,0.0,23.588965676403514,0.0
2025-11-09 14:30:00,69.20787922211771,0.0,24.67179533723491,0.0
2025-11-09 15:00:00,66.82098164335895,0.0,25.818642737161472,0.0
2025-11-09 15:30:00,71.67365532138109,0.0,25.154829732214527,0.0
2025-11-09 16:00:00,70.56872884458222,0.0,26.76488084418454,0.0
2025-11-09 16:30:00,66.25393665656904,0.0,24.349004000780475,0.0
2025-11-09 17:00:00,70.48433818368945,0.0,25.69040020583138,0.0
2025-11-09 17:30:00,71.20356732137004,0.0,26.481499644280387,0.0
2025-11-09 18:00:00,67.65721732645697,0.0,24.417347658730705,0.0
2025-11-09 18:30:00,67.48316259851815,0.0,26.908765610161886,0.0
2025-11-09 19:00:00,69.83079966215715,0.0,23.617994305660353,0.0
2025-11-09 19:30:00,69.76222918213584,0.0,23.44117948546034,0.0
