timestamp,kw_import,kw_export,kvar_import,kvar_export
2026-01-02 01:00:00,945.7543502214023,0.0,198.75027862279723,0.0
2026-01-02 01:30:00,1087.1569350834031,0.0,343.97026368993903,0.0
2026-01-02 02:00:00,1191.0663638087026,0.0,349.2563707498458,0.0
2026-01-02 02:30:00,1357.2023753123337,0.0,402.518422770571,0.0
2026-01-02 03:00:00,1350.0615254841105,0.0,367.63643449724685,0.0
2026-01-02 03:30:00,1438.1438401963824,0.0,447.8394355311339,0.0
2026-01-02 04:00:00,1406.5771872994842,0.0,388.6693923200417,0.0
2026-01-02 04:30:00,1338.7583661884382,0.0,415.6291321821359,0.0
2026-01-02 05:00:00,1277.2703940039016,0.0,419.51203273628516,0.0
2026-01-02 05:30:00,1452.5156253243151,0.0,376.9974402907399,0.0
2026-01-02 06:00:00,1359.8484237486264,0.0,393.224024231558,0.0
2026-01-02 06:30:00,928.0333436756638,0.0,198.12479221149604,0.0
2026-01-02 07:00:00,1182.8688626864002,0.0,373.13768890409136,0.0
2026-01-02 07:30:00,1246.2564756104437,0.0,390.2522128123686,0.0
2026-01-02 08:00:00,1042.5467650596188,0.0,307.8666301766542,0.0
2026-01-02 08:30:00,975.7913356371819,0.0,320.19951394600645,0.0
2026-01-02 09:00:00,1307.8398740025455,0.0,418.97374317282447,0.0
2026-01-02 09:30:00,1335.742506680391,0.0,437.57160901253656,0.0
2026-01-02 10:00:00,1377.9633504490578,0.0,440.42282322127835,0.0
2026-01-02 10:30:00,1384.604536679805,0.0,436.07815564350665,0.0
2026-01-02 11:00:00,1275.466527116757,0.0,446.7167102747091,0.0
2026-01-02 11:30:00,1057.7966248889352,0.0,443.98490065912426,0.0
2026-01-02 12:00:00,1282.1566214643176,0.0,453.05598469818324,0.0
2026-01-02 12:30:00,940.1689959276746,0.0,444.61688845380223,0.0
2026-01-02 13:00:00,632.5202270038527,0.0,344.3505450441688,0.0
2026-01-02 13:30:00,362.54564391206225,0.0,236.90164519181027,0.0
2026-01-02 14:00:00,493.26074824858654,0.0,234.4817545532479,0.0
2026-01-02 14:30:00,731.7473053069001,0.0,374.31433801500253,0.0
2026-01-02 15:00:00,1099.2964928621682,0.0,466.60719836138543,0.0
2026-01-02 15:30:00,1001.9360244890307,0.0,416.2758351488086,0.0
2026-01-02 16:00:00,1119.1508060515816,0.0,399.3577333579397,0.0
2026-01-02 16:30:00,1236.4324484259093,0.0,447.9803287225075,0.0
2026-01-02 17:00:00,1119.1026549119058,0.0,430.12163665451925,0.0
2026-01-02 17:30:00,865.3867111236569,0.0,229.9312948451767,0.0
2026-01-02 18:00:00,1298.6564246296978,0.0,413.5475534402987,0.0
2026-01-02 18:30:00,1267.3998343308617,0.0,433.66883010716515,0.0
2026-01-02 19:00:00,1311.3879410333448,0.0,425.0696305676849,0.0
2026-01-02 19:30:00,1368.3984613046528,0.0,423.0906533113495,0.0
2026-01-02 20:00:00,1204.7087247531922,0.0,344.77500729428607,0.0
2026-01-02 20:30:00,1047.0970334834794,0.0,280.8265299049154,0.0
2026-01-02 21:00:00,1276.9399687190783,0.0,415.0152495252549,0.0
2026-01-02 21:30:00,1246.2932712540837,0.0,385.7610208053659,0.0
2026-01-02 22:00:00,1310.874937061047,0.0,418.7866234627255,0.0
2026-01-02 22:30:00,1335.3022476510037,0.0,409.27019540639975,0.0
2026-01-02 23:00:00,1299.4871656452447,0.0,362.53674293160265,0.0
2026-01-02 23:30:00,1226.3888555698213,0.0,430.47614637369117,0.0
2026-01-03 00:00:00,1313.6530274538438,0.0,412.42300514623247,0.0
2026-01-03 00:30:00,1012.2885566509361,0.0,259.8938623918232,0.0
2026-01-03 01:00:00,794.8227587106419,0.0,193.74913176113787,0.0
2026-01-03 01:30:00,1105.8777030209417,0.0,327.38297191932475,0.0
2026-01-03 02:00:00,1201.4428428982105,0.0,343.48310475883284,0.0
2026-01-03 02:30:00,1305.2116764359482,0.0,436.1979209714704,0.0
2026-01-03 03:00:00,1339.1217928468832,0.0,430.7379559422468,0.0
2026-01-03 03:30:00,1311.0093706586251,0.0,408.072792100188,0.0
2026-01-03 04:00:00,1269.2121290733494,0.0,380.85769780325984,0.0
2026-01-03 04:30:00,1314.7552840945295,0.0,416.67952255786514,0.0
2026-01-03 05:00:00,1316.8014075171711,0.0,393.6840443046654,0.0
2026-01-03 05:30:00,1218.4913994281094,0.0,390.0068548856533,0.0
2026-01-03 06:00:00,1179.3026653787433,0.0,328.93544317184575,0.0
2026-01-03 06:30:00,810.3160479869252,0.0,197.8708528714378,0.0
2026-01-03 07:00:00,1131.964262856584,0.0,346.10018706592865,0.0
2026-01-03 07:30:00,1233.822942245547,0.0,358.8253150223966,0.0
2026-01-03 08:00:00,893.7082914300968,0.0,217.50821050797776,0.0
2026-01-03 08:30:00,906.9900156732828,0.0,265.3016370219954,0.0
2026-01-03 09:00:00,1131.4545644135935,0.0,398.21229312427295,0.0
2026-01-03 09:30:00,1050.0386300320001,0.0,394.6022321394807,0.0
2026-01-03 10:00:00,1068.1835176956536,0.0,463.61760732722166,0.0
2026-01-03 10:30:00,1049.113841333438,0.0,437.1165813996261,0.0
2026-01-03 11:00:00,849.7683233484478,0.0,390.55149047294503,0.0
2026-01-03 11:30:00,1204.7251696139106,0.0,452.6512016268691,0.0
2026-01-03 12:00:00,1246.6600505330841,0.0,482.6867111670741,0.0
2026-01-03 12:30:00,1121.4872351418944,0.0,491.1743470204245,0.0
2026-01-03 13:00:00,933.188552915771,0.0,470.8820756126893,0.0
2026-01-03 13:30:00,478.4856366621365,0.0,198.61748203678482,0.0
2026-01-03 14:00:00,590.3784245536759,0.0,172.1292412193765,0.0
2026-01-03 14:30:00,964.606467008605,0.0,366.3795728088906,0.0
2026-01-03 15:00:00,1185.0658223829248,0.0,400.9413403773309,0.0
2026-01-03 15:30:00,1044.7977455330588,0.0,484.75631742279734,0.0
2026-01-03 16:00:00,1070.0420048196886,0.0,455.40013572393883,0.0
2026-01-03 16:30:00,857.7464792847422,0.0,344.5257048635083,0.0
2026-01-03 17:00:00,621.3110521629792,0.0,250.48200133966358,0.0
2026-01-03 17:30:00,451.1018105282058,0.0,117.79834665202173,0.0
2026-01-03 18:00:00,864.0648761524053,0.0,233.7290611630849,0.0
2026-01-03 18:30:00,901.3397445910172,0.0,251.82810686724991,0.0
2026-01-03 19:00:00,860.0206376086095,0.0,264.07929227634315,0.0
2026-01-03 19:30:00,830.7807059070627,0.0,206.45975405199187,0.0
2026-01-03 20:00:00,735.3484731301991,0.0,174.10692206341218,0.0
2026-01-03 20:30:00,899.182268283048,0.0,236.251694253136,0.0
2026-01-03 21:00:00,1055.8204467255011,0.0,350.1345254134607,0.0
2026-01-03 21:30:00,1240.2543827539484,0.0,374.44796975261136,0.0
2026-01-03 22:00:00,1200.984548515816,0.0,347.77796381545113,0.0
2026-01-03 22:30:00,1232.926738463024,0.0,348.57612712525895,0.0
2026-01-03 23:00:00,1311.4007279336315,0.0,381.88497214535346,0.0
2026-01-03 23:30:00,1211.9522185663568,0.0,354.85739998365335,0.0
2026-01-04 00:00:00,1296.4789909245587,0.0,426.06157358300624,0.0
2026-01-04 00:30:00,921.3026262746195,0.0,259.03509139905503,0.0
2026-01-04 01:00:00,916.1971306861747,0.0,240.54777079279063,0.0
2026-01-04 01:30:00,900.3398584783123,0.0,261.9682609921306,0.0
2026-01-04 02:00:00,1037.7960121454757,0.0,320.86053094282124,0.0
2026-01-04 02:30:00,1189.314054304887,0.0,388.1183124087848,0.0
2026-01-04 03:00:00,1188.5912477767747,0.0,344.84696926032296,0.0
2026-01-04 03:30:00,1215.449343513994,0.0,381.81822793596797,0.0
2026-01-04 04:00:00,1149.6150819865368,0.0,366.9559687455534,0.0
2026-01-04 04:30:00,1032.9631387539482,0.0,305.8949280154424,0.0
2026-01-04 05:00:00,853.5477860199716,0.0,227.3686533780993,0.0
2026-01-04 05:30:00,828.8065227609555,0.0,196.8705672792628,0.0
2026-01-04 06:00:00,719.7954669433915,0.0,208.59863633029855,0.0
2026-01-04 06:30:00,618.0639308904443,0.0,122.19639112188864,0.0
2026-01-04 07:00:00,746.7479015900616,0.0,189.51874519589978,0.0
2026-01-04 07:30:00,783.292221042055,0.0,181.86113042822024,0.0
2026-01-04 08:00:00,655.0010886302844,0.0,142.25052114018058,0.0
2026-01-04 08:30:00,557.2571601198224,0.0,180.5095007179679,0.0
2026-01-04 09:00:00,654.3936064690101,0.0,202.29716703077395,0.0
2026-01-04 09:30:00,834.9937242082569,0.0,317.57353606123803,0.0
2026-01-04 10:00:00,912.2220567232914,0.0,369.59849922117996,0.0
2026-01-04 10:30:00,774.734084440856,0.0,383.7318137453079,0.0
2026-01-04 11:00:00,699.3281481803517,0.0,378.57477988527523,0.0
2026-01-04 11:30:00,726.6334985351407,0.0,378.1170105986855,0.0
2026-01-04 12:00:00,667.9918654715384,0.0,339.1881021169258,0.0
2026-01-04 12:30:00,754.1538909591378,0.0,371.8923658101185,0.0
2026-01-04 13:00:00,803.4047995984469,0.0,369.8581595314884,0.0
2026-01-04 13:30:00,312.4365971571655,1.0741478401518771,162.6792756299651,0.0
2026-01-04 14:00:00,209.1621254297399,0.0,165.1892471033017,0.0
2026-01-04 14:30:00,718.0139746304183,0.0,325.75606798162534,0.0
2026-01-04 15:00:00,916.0058298682127,0.0,388.36374432430944,0.0
2026-01-04 15:30:00,877.7975803607136,0.0,398.45600746158755,0.0
2026-01-04 16:00:00,1016.3955015947695,0.0,394.32339831709413,0.0
2026-01-04 16:30:00,1029.8434756383112,0.0,394.84578435793856,0.0
2026-01-04 17:00:00,1092.812288047444,0.0,370.28055706843486,0.0
2026-01-04 17:30:00,915.5239103490024,0.0,271.30398933697126,0.0
2026-01-04 18:00:00,1058.9899750447694,0.0,286.7909320460827,0.0
2026-01-04 18:30:00,781.2972746568996,0.0,199.95316931298342,0.0
2026-01-04 19:00:00,855.5779722070193,0.0,246.08380934940266,0.0
2026-01-04 19:30:00,811.2320105784476,0.0,221.19624921926626,0.0
2026-01-04 20:00:00,778.0754378862366,0.0,173.61517174799263,0.0
2026-01-04 20:30:00,784.8848031561303,0.0,171.5886914845057,0.0
2026-01-04 21:00:00,876.3210470460579,0.0,216.17250374832236,0.0
2026-01-04 21:30:00,1117.576118326056,0.0,334.9185542688396,0.0
2026-01-04 22:00:00,1227.254796996382,0.0,369.9507686370765,0.0
2026-01-04 22:30:00,1150.1388886660166,0.0,366.1504267928057,0.0
2026-01-04 23:00:00,1346.2589376603667,0.0,409.95196280256937,0.0
2026-01-04 23:30:00,1324.9086509630176,0.0,430.92754664497494,0.0
2026-01-05 00:00:00,1383.4680435244325,0.0,436.71439433186725,0.0
2026-01-05 00:30:00,1012.3066565779166,0.0,258.05534117733896,0.0
2026-01-05 01:00:00,896.3843057111918,0.0,270.22269188573387,0.0
2026-01-05 01:30:00,1085.6543370443558,0.0,283.0676055339369,0.0
2026-01-05 02:00:00,1025.8827386667524,0.0,319.04317985622555,0.0
2026-01-05 02:30:00,1244.9174077081902,0.0,420.9342039735607,0.0
2026-01-05 03:00:00,1363.0074055811363,0.0,468.1574139580432,0.0
2026-01-05 03:30:00,1334.8187477030026,0.0,431.7502617046452,0.0
2026-01-05 04:00:00,1233.8640038591864,0.0,403.01461015649176,0.0
2026-01-05 04:30:00,1229.0917308595033,0.0,393.5396048449073,0.0
2026-01-05 05:00:00,1365.1250009030045,0.0,417.7750814432025,0.0
2026-01-05 05:30:00,1238.6648634052335,0.0,424.17883095515487,0.0
2026-01-05 06:00:00,980.5913417622318,0.0,272.8395428439266,0.0
2026-01-05 06:30:00,696.9187564673454,0.0,161.97606175683237,0.0
2026-01-05 07:00:00,859.0094672659392,0.0,268.27802342379715,0.0
2026-01-05 07:30:00,857.2611255454327,0.0,247.09469553125447,0.0
2026-01-05 08:00:00,628.7469318196053,0.0,206.75125829540016,0.0
2026-01-05 08:30:00,820.3728818261043,0.0,332.86443026915214,0.0
2026-01-05 09:00:00,1088.1105204665125,0.0,409.3747361315068,0.0
2026-01-05 09:30:00,1100.6113240959658,0.0,422.3397084373225,0.0
2026-01-05 10:00:00,963.0445736215113,0.0,465.3619137910978,0.0
2026-01-05 10:30:00,1014.4709031867466,0.0,421.20203448555117,0.0
2026-01-05 11:00:00,888.8759468080978,0.0,429.19375939000844,0.0
2026-01-05 11:30:00,809.9100075259121,0.0,409.57617397697027,0.0
2026-01-05 12:00:00,801.9849845184689,0.0,392.65918310651676,0.0
2026-01-05 12:30:00,749.7987423361941,0.0,404.8797069501286,0.0
2026-01-05 13:00:00,744.2947946662607,0.0,357.4028169279224,0.0
2026-01-05 13:30:00,597.1531492248704,0.0,276.8306461974459,0.0
2026-01-05 14:00:00,494.1725525347616,0.0,261.0852377781485,0.0
2026-01-05 14:30:00,1023.6932253814317,0.0,434.4695483013646,0.0
2026-01-05 15:00:00,1104.1698471510863,0.0,467.3771979689167,0.0
2026-01-05 15:30:00,1425.0571587204136,0.0,495.5786060502715,0.0
2026-01-05 16:00:00,1246.4852711830401,0.0,475.461441042792,0.0
2026-01-05 16:30:00,1362.178000731121,0.0,446.9531360371845,0.0
2026-01-05 17:00:00,1463.779683346101,0.0,451.72641232540303,0.0
2026-01-05 17:30:00,939.1447576962877,0.0,320.8710332473019,0.0
2026-01-05 18:00:00,1356.3640924711847,0.0,506.32389311734175,0.0
2026-01-05 18:30:00,1356.002854880802,0.0,474.9635345266464,0.0
2026-01-05 19:00:00,1330.293635660711,0.0,423.97834556483417,0.0
2026-01-05 19:30:00,1338.3372709453683,0.0,428.957346269001,0.0
2026-01-05 20:00:00,1187.755681037702,0.0,340.58135723452375,0.0
2026-01-05 20:30:00,1142.9189985794994,0.0,361.6159038541064,0.0
2026-01-05 21:00:00,1336.6757295820155,0.0,456.7339126408401,0.0
2026-01-05 21:30:00,1387.9830095361867,0.0,483.48102981457697,0.0
2026-01-05 22:00:00,1406.6274899320927,0.0,447.9662488700183,0.0
2026-01-05 22:30:00,1503.6365811292808,0.0,443.49819047222394,0.0
2026-01-05 23:00:00,1436.0634724191436,0.0,508.43009347777206,0.0
2026-01-05 23:30:00,1448.3998857132394,0.0,507.15781509755436,0.0
2026-01-06 00:00:00,1477.163255526665,0.0,432.8113659774487,0.0
2026-01-06 00:30:00,1048.131284350419,0.0,295.9411336979063,0.0
2026-01-06 01:00:00,880.6312072086654,0.0,240.47170898851496,0.0
2026-01-06 01:30:00,1099.091212984882,0.0,344.3633742877796,0.0
2026-01-06 02:00:00,1188.6266469323964,0.0,366.07718653662295,0.0
2026-01-06 02:30:00,1406.7226584351554,0.0,464.64929696576775,0.0
2026-01-06 03:00:00,1337.9640612325468,0.0,448.5957805996739,0.0
2026-01-06 03:30:00,1299.5971647459082,0.0,468.08989896572666,0.0
2026-01-06 04:00:00,1317.9053797902243,0.0,440.0612666074576,0.0
2026-01-06 04:30:00,1441.658735080948,0.0,507.195115439852,0.0
2026-01-06 05:00:00,1460.6138176397994,0.0,484.4411574159855,0.0
2026-01-06 05:30:00,1311.4594656198567,0.0,447.8610293377614,0.0
2026-01-06 06:00:00,1214.466928729282,0.0,368.4461907966612,0.0
2026-01-06 06:30:00,843.613693025327,0.0,236.71070459493703,0.0
2026-01-06 07:00:00,1124.3466629242218,0.0,367.51238317659954,0.0
2026-01-06 07:30:00,1152.0128717753896,0.0,409.9939909031313,0.0
2026-01-06 08:00:00,927.4186064088038,0.0,309.80696398835676,0.0
2026-01-06 08:30:00,938.9694422598867,0.0,327.4343219627193,0.0
2026-01-06 09:00:00,1291.541151428846,0.0,482.3325271032938,0.0
2026-01-06 09:30:00,1412.4096645196355,0.0,463.6911949844629,0.0
2026-01-06 10:00:00,1274.8744750018102,0.0,465.13798763851037,0.0
2026-01-06 10:30:00,1147.3012475977132,0.0,465.3381879788261,0.0
2026-01-06 11:00:00,1395.4887333829374,0.0,540.7898257904847,0.0
2026-01-06 11:30:00,1129.8102708566635,0.0,479.2881016159772,0.0
2026-01-06 12:00:00,1194.2185078650925,0.0,490.7729670698326,0.0
2026-01-06 12:30:00,837.5050271888493,0.0,400.0533593056434,0.0
2026-01-06 13:00:00,595.7537750634019,0.0,348.9177037736246,0.0
2026-01-06 13:30:00,432.55471997154905,0.0,265.3441689314209,0.0
2026-01-06 14:00:00,775.7231140442533,0.0,305.41821115120894,0.0
2026-01-06 14:30:00,850.6115599162276,0.0,430.81907955373407,0.0
2026-01-06 15:00:00,1057.9105547993274,0.0,509.9122650564211,0.0
2026-01-06 15:30:00,1361.4425978677216,0.0,464.63934901028324,0.0
2026-01-06 16:00:00,1434.5290715289277,0.0,521.4170540528311,0.0
2026-01-06 16:30:00,1521.2984570608648,0.0,537.9015479939625,0.0
2026-01-06 17:00:00,1526.9132713645008,0.0,524.5947724346713,0.0
2026-01-06 17:30:00,1138.4966190816174,0.0,317.31440572553157,0.0
2026-01-06 18:00:00,1417.8943313984646,0.0,499.5564892293413,0.0
2026-01-06 18:30:00,1359.2080795613467,0.0,468.8501611671836,0.0
2026-01-06 19:00:00,1496.93450444398,0.0,519.274351045918,0.0
2026-01-06 19:30:00,1326.5082161325652,0.0,459.6296931139191,0.0
2026-01-06 20:00:00,1180.1386608708967,0.0,338.6830099219439,0.0
2026-01-06 20:30:00,1040.8545529411715,0.0,344.6370865441083,0.0
2026-01-06 21:00:00,1207.2124747543294,0.0,393.424941911082,0.0
2026-01-06 21:30:00,1287.014920447122,0.0,410.18027201536086,0.0
2026-01-06 22:00:00,1359.7641254761706,0.0,462.68386069317484,0.0
2026-01-06 22:30:00,1452.0008639199104,0.0,421.0925280965184,0.0
2026-01-06 23:00:00,1355.591570673509,0.0,414.89740678885755,0.0
2026-01-06 23:30:00,1361.0116458268678,0.0,437.64266264066356,0.0
2026-01-07 00:00:00,1224.8400544991205,0.0,402.22362929104696,0.0
2026-01-07 00:30:00,931.9247211471873,0.0,249.43321329045466,0.0
2026-01-07 01:00:00,798.5531280359501,0.0,222.721843206449,0.0
2026-01-07 01:30:00,1054.4972206896832,0.0,266.78981218707156,0.0
2026-01-07 02:00:00,1161.7262414832264,0.0,355.24913396517894,0.0
2026-01-07 02:30:00,1398.0988928321556,0.0,442.2325244788473,0.0
2026-01-07 03:00:00,1238.1456523678505,0.0,415.3187421875484,0.0
2026-01-07 03:30:00,1269.5516406193408,0.0,367.416053850886,0.0
2026-01-07 04:00:00,1257.9083083283433,0.0,393.3763600750205,0.0
2026-01-07 04:30:00,1246.6148712051051,0.0,404.636529707079,0.0
2026-01-07 05:00:00,1160.1865325718218,0.0,333.5829768209611,0.0
2026-01-07 05:30:00,1247.3385392740315,0.0,374.2881708616524,0.0
2026-01-07 06:00:00,1157.2304182182,0.0,331.49586268219787,0.0
2026-01-07 06:30:00,759.6921565839343,0.0,209.7950774997422,0.0
2026-01-07 07:00:00,1181.6997575671276,0.0,352.75662962369694,0.0
2026-01-07 07:30:00,1146.9537755895906,0.0,348.3653601062592,0.0
2026-01-07 08:00:00,903.6423025986996,0.0,274.44554826719036,0.0
2026-01-07 08:30:00,938.017483060539,0.0,314.1795922406228,0.0
2026-01-07 09:00:00,1044.7276103319725,0.0,381.08304085357196,0.0
2026-01-07 09:30:00,991.1622491982412,0.0,357.5556665534277,0.0
2026-01-07 10:00:00,1032.494194068567,0.0,462.1633266075862,0.0
2026-01-07 10:30:00,1068.8595556636897,0.0,445.947821984267,0.0
2026-01-07 11:00:00,1052.5787330755822,0.0,476.6320723630907,0.0
2026-01-07 11:30:00,1051.6029261229323,0.0,493.2511835103913,0.0
2026-01-07 12:00:00,1044.2770308708875,0.0,476.1241516510724,0.0
2026-01-07 12:30:00,761.9059093112087,0.0,419.0717355818419,0.0
2026-01-07 13:00:00,730.6729263804722,0.0,373.2893952253379,0.0
2026-01-07 13:30:00,539.0086727213694,0.0,241.6120489343415,0.0
2026-01-07 14:00:00,580.9168482233026,0.0,304.63660030653637,0.0
2026-01-07 14:30:00,1278.112387800842,0.0,482.5425905267505,0.0
2026-01-07 15:00:00,1307.1687335543133,0.0,482.41539769876766,0.0
2026-01-07 15:30:00,1312.4985596733407,0.0,532.5862358298377,0.0
2026-01-07 16:00:00,1298.55624623527,0.0,475.27272756643106,0.0
2026-01-07 16:30:00,1394.6677448209573,0.0,511.9394404704273,0.0
2026-01-07 17:00:00,1320.60335495695,0.0,466.29056190119877,0.0
2026-01-07 17:30:00,1006.0622681106008,0.0,356.7341656065157,0.0
2026-01-07 18:00:00,1299.2933353345113,0.0,485.93666212898563,0.0
2026-01-07 18:30:00,1366.8038553321755,0.0,509.3089089243172,0.0
2026-01-07 19:00:00,1443.95671664673,0.0,443.07302749189853,0.0
2026-01-07 19:30:00,1334.7926353821995,0.0,464.70994772910905,0.0
2026-01-07 20:00:00,1215.0764867192245,0.0,349.3807288172274,0.0
2026-01-07 20:30:00,1061.8787620210683,0.0,310.8269619065693,0.0
2026-01-07 21:00:00,1125.3716442432026,0.0,367.6432705452983,0.0
2026-01-07 21:30:00,1339.5238231202547,0.0,424.85007719989466,0.0
2026-01-07 22:00:00,1297.742001672648,0.0,405.488930549206,0.0
2026-01-07 22:30:00,1351.7620008620697,0.0,385.5147748830884,0.0
2026-01-07 23:00:00,1313.6918016113848,0.0,412.76293133451856,0.0
2026-01-07 23:30:00,1269.1713982267015,0.0,390.14845681589895,0.0
2026-01-08 00:00:00,1244.488586155426,0.0,380.28547582136673,0.0
2026-01-08 00:30:00,939.4070293944748,0.0,273.6493987590973,0.0
2026-01-08 01:00:00,839.0497960317647,0.0,220.39906423148972,0.0
2026-01-08 01:30:00,1035.5493139820449,0.0,315.20283391517796,0.0
2026-01-08 02:00:00,1088.1581252385777,0.0,352.77311879052803,0.0
2026-01-08 02:30:00,1237.9925493335502,0.0,364.5176777593019,0.0
2026-01-08 03:00:00,1174.1905152444467,0.0,403.2584728783818,0.0
2026-01-08 03:30:00,1381.30114352626,0.0,378.79875876889133,0.0
2026-01-08 04:00:00,1141.6001536827007,0.0,426.3136863215579,0.0
2026-01-08 04:30:00,1177.7663284502776,0.0,361.6861700672053,0.0
2026-01-08 05:00:00,1219.10870906759,0.0,382.8489917208115,0.0
2026-01-08 05:30:00,1148.1290120081062,0.0,377.0880860238919,0.0
2026-01-08 06:00:00,1095.574347558891,0.0,336.1457938307369,0.0
2026-01-08 06:30:00,839.0580395095557,0.0,236.31462258500483,0.0
2026-01-08 07:00:00,1106.0583262977077,0.0,367.37316624870436,0.0
2026-01-08 07:30:00,1160.0125434454742,0.0,364.164847382281,0.0
2026-01-08 08:00:00,901.2425411349972,0.0,248.96391989055414,0.0
2026-01-08 08:30:00,627.6712540850868,0.0,193.50323475152757,0.0
2026-01-08 09:00:00,571.9806388705967,0.0,188.87718557774326,0.0
2026-01-08 09:30:00,828.0633330929302,0.0,329.6591114850385,0.0
2026-01-08 10:00:00,1008.4383953754326,0.0,424.9711831746322,0.0
2026-01-08 10:30:00,803.4959229398069,0.0,408.35356743325866,0.0
2026-01-08 11:00:00,1033.570372393214,0.0,473.42557277591516,0.0
2026-01-08 11:30:00,995.7971057004504,0.0,401.41884533877936,0.0
2026-01-08 12:00:00,902.3506702821849,0.0,391.1760672792855,0.0
2026-01-08 12:30:00,886.4472790816699,0.0,445.48924501598157,0.0
2026-01-08 13:00:00,826.4158157309679,0.0,370.2743054897942,0.0
2026-01-08 13:30:00,332.05574146308646,0.0,170.11385045532202,0.0
2026-01-08 14:00:00,420.680817803948,0.0,155.04911872582508,0.0
2026-01-08 14:30:00,900.9228843918783,0.0,358.81037415339375,0.0
2026-01-08 15:00:00,1081.2919158468212,0.0,425.13937683438286,0.0
2026-01-08 15:30:00,1003.8870424119071,0.0,397.88502435206317,0.0
2026-01-08 16:00:00,1154.8550072930025,0.0,423.6906359216615,0.0
2026-01-08 16:30:00,1175.2179981888519,0.0,364.7446024857941,0.0
2026-01-08 17:00:00,1109.0273130579897,0.0,332.7322618253223,0.0
2026-01-08 17:30:00,943.0050314289869,0.0,290.81304387615063,0.0
