timestamp,kw_import,kw_export,kvar_import,kvar_export
2025-03-03 22:30:00,56.97835211177783,0.0,0.0215,3.08582
2025-03-03 23:00:00,51.21079149026879,0.0,0.0,3.79546
2025-03-03 23:30:00,48.63870496145597,0.0,0.0,3.34388
2025-03-04 00:00:00,42.835637681420515,0.0,0.0,4.41908
2025-03-04 00:30:00,44.83620250037659,0.0,0.0,4.33844
2025-03-04 01:00:00,40.03426973373061,0.0,0.0,4.16102
2025-03-04 01:30:00,42.87981355336247,0.0,0.0,3.85996
2025-03-04 02:00:00,41.35018091987937,0.0,0.0,3.41914
2025-03-04 02:30:00,40.09609131065569,0.0,0.01076,3.02132
2025-03-04 03:00:00,42.92909679338111,0.0,0.0,2.38156
2025-03-04 03:30:00,46.241146913928645,0.0,0.0,2.3278
2025-03-04 04:00:00,41.836606798318684,0.0,0.01076,2.3762
2025-03-04 04:30:00,41.60607398964439,0.0,0.0,4.5696
2025-03-04 05:00:00,39.83957134752308,0.0,0.0,4.31156
2025-03-04 05:30:00,40.01899515479507,0.0,0.0,4.13952
2025-03-04 06:00:00,40.80981692424537,0.0,0.0,4.37606
2025-03-04 06:30:00,41.72107210584415,0.0,0.0,4.032
2025-03-04 07:00:00,41.19735982447122,0.0,0.0,4.10726
2025-03-04 07:30:00,40.87412778857948,0.0,0.0,4.44596
2025-03-04 08:00:00,38.340596156136904,0.0,0.0,3.93524
2025-03-04 08:30:00,40.1118396672771,0.0,0.0,3.9997399999999996
2025-03-04 09:00:00,43.377520119410974,0.0,0.0,3.91372
2025-03-04 09:30:00,39.55568848896867,0.0,0.0,4.075
2025-03-04 10:00:00,40.38966859667475,0.0,0.0,4.68788
2025-03-04 10:30:00,41.379205894844745,0.0,0.0,5.01044
2025-03-04 11:00:00,40.607578494981226,0.0,0.0,4.3008
2025-03-04 11:30:00,42.5766787267652,0.0,0.0,4.50508
2025-03-04 12:00:00,37.48080803851209,0.0,0.0,4.91366
2025-03-04 12:30:00,43.77927594838149,0.0,0.0,4.42982
2025-03-04 13:00:00,43.05602586097609,0.0,0.0,4.16102
2025-03-04 13:30:00,41.856202777839094,0.0,0.0,4.2578
2025-03-04 14:00:00,44.35654871946599,0.0,0.0,3.91372
2025-03-04 14:30:00,41.05267703581705,0.0,0.0,3.83846
2025-03-04 15:00:00,41.137430301273106,0.0,0.0,3.7632000000000003
2025-03-04 15:30:00,44.42701226807999,0.0,0.0,4.08576
2025-03-04 16:00:00,44.958863457124956,0.0,0.0,4.94592
2025-03-04 16:30:00,40.53869102813516,0.0,0.0,4.6126
2025-03-04 17:00:00,41.16127961336163,0.0,0.0,4.8814
2025-03-04 17:30:00,44.31723542933225,0.0,0.0,4.5266
2025-03-04 18:00:00,41.913398684008136,0.0,0.0,4.96742
2025-03-04 18:30:00,43.653751812959264,0.0,0.0,5.07494
2025-03-04 19:00:00,42.172023699638125,0.0,0.0,5.6448
2025-03-04 19:30:00,40.09829149191994,0.0,0.0,5.85984
2025-03-04 20:00:00,42.85248441788998,0.0,0.0,4.94592
2025-03-04 20:30:00,41.79351926699537,0.0,0.0,3.989
2025-03-04 21:00:00,39.51764909697211,0.0,0.01076,3.75244
2025-03-04 21:30:00,40.81674267921766,0.0,0.0,3.4083800000000006
2025-03-04 22:00:00,41.32120818473568,0.0,0.0,3.3438800000000004
2025-03-04 22:30:00,45.85651102858816,0.0,0.0,2.3977
2025-03-04 23:00:00,44.72135508096782,0.0,0.0,2.7095
2025-03-04 23:30:00,45.06302184038947,0.0,0.01076,2.31168
2025-03-05 00:00:00,43.57601094761447,0.0,0.0,5.75232
2025-03-05 00:30:00,49.4958391216414,0.0,0.0,5.82758
2025-03-05 01:00:00,40.99674437343095,0.0,0.0,6.50496
2025-03-05 01:30:00,43.61606303159097,0.0,0.0,5.849080000000001
2025-03-05 02:00:00,46.83742126905642,0.0,0.0,5.84908
2025-03-05 02:30:00,45.303827622701185,0.0,0.0,5.72006
2025-03-05 03:00:00,43.5880850985652,0.0,0.0,5.24698
2025-03-05 03:30:00,46.678965407851,0.0,0.0,5.03194
2025-03-05 04:00:00,47.9249754350606,0.0,0.0,4.44058
2025-03-05 04:30:00,45.42627327861213,0.0,0.0,4.53734
2025-03-05 05:00:00,43.494723562352185,0.0,0.0,4.40832
2025-03-05 05:30:00,44.41931790731763,0.0,0.0,3.9244800000000004
2025-03-05 06:00:00,45.276978776785604,0.0,0.0,4.46208
2025-03-05 06:30:00,41.27861493880488,0.0,0.0,5.1502
2025-03-05 07:00:00,52.18748255554193,0.0,0.0,4.76314
2025-03-05 07:30:00,75.95322950443155,0.0,0.37632,2.86004
2025-03-05 08:00:00,93.19830476558813,0.0,8.2898,0.18278
2025-03-05 08:30:00,210.58999559188175,0.0,75.18874,0.0
2025-03-05 09:00:00,238.77626195803535,0.0,72.93082,0.0
2025-03-05 09:30:00,243.30624929173763,0.0,66.0603,0.0
2025-03-05 10:00:00,255.86334250448186,0.0,67.29678,0.0
2025-03-05 10:30:00,219.33241230795704,0.0,71.80186,0.0
2025-03-05 11:00:00,238.34657887131206,0.0,72.57602,0.0
2025-03-05 11:30:00,250.94309654073618,0.0,74.26408,0.0
2025-03-05 12:00:00,234.39033668461704,0.0,69.94178,0.0
2025-03-05 12:30:00,250.40156020574346,0.0,65.30766,0.0
2025-03-05 13:00:00,259.189690934483,0.0,69.2644,0.0
2025-03-05 13:30:00,235.5171452526814,0.0,77.0811,0.0
2025-03-05 14:00:00,242.5628393357242,0.0,75.27476,0.0
2025-03-05 14:30:00,242.51457978351812,0.0,80.81204,0.0
2025-03-05 15:00:00,259.3031334771119,0.0,82.87642,0.0
2025-03-05 15:30:00,262.705981545515,0.0,78.51112,0.0
2025-03-05 16:00:00,277.0554023688797,0.0,74.3931,0.0
2025-03-05 16:30:00,254.58535849430405,0.0,73.02222,0.0
2025-03-05 17:00:00,232.1500966011428,0.0,73.0491,0.0
2025-03-05 17:30:00,234.9113442641276,0.0,69.95252,0.0
2025-03-05 18:00:00,207.6449732451474,0.0,67.45806,0.0
2025-03-05 18:30:00,204.92151117897728,0.0,67.3129,0.0
2025-03-05 19:00:00,199.02793778709088,0.0,69.14612,0.0
2025-03-05 19:30:00,138.04556248718777,0.0,38.4384,0.0
2025-03-05 20:00:00,88.63117385072528,0.0,0.30106,0.68812
2025-03-05 20:30:00,83.67136711067997,0.0,0.15052,0.91392
2025-03-05 21:00:00,73.54261598655697,0.0,0.23654,0.56448
2025-03-05 21:30:00,63.129981317075924,0.0,0.8494,0.0
2025-03-05 22:00:00,54.89021516679367,0.0,0.73114,0.043
2025-03-05 22:30:00,59.239553608726304,0.0,0.05376,2.1934
2025-03-05 23:00:00,51.88577039083252,0.0,0.01076,2.52672
2025-03-05 23:30:00,51.870273052348864,0.0,0.03226,1.6558
2025-03-06 00:00:00,51.63031886293898,0.0,0.0,4.70938
2025-03-06 00:30:00,50.74174255712486,0.0,0.0,5.83834
2025-03-06 01:00:00,50.099264796982,0.0,0.0,6.32218
2025-03-06 01:30:00,50.155789790573685,0.0,0.0,5.78458
2025-03-06 02:00:00,46.84407299025476,0.0,0.0,6.82752
2025-03-06 02:30:00,49.188849808204615,0.0,0.0,6.66624
2025-03-06 03:00:00,50.23304292911473,0.0,0.0,6.15014
2025-03-06 03:30:00,48.89996357686835,0.0,0.0,6.30068
2025-03-06 04:00:00,47.42032597158946,0.0,0.0,6.03188
2025-03-06 04:30:00,53.32822386951777,0.0,0.0,5.26848
2025-03-06 05:00:00,50.457263776507496,0.0,0.0,6.08564
2025-03-06 05:30:00,53.37581679518169,0.0,0.0,5.9136
2025-03-06 06:00:00,49.6846974447086,0.0,0.0,5.56954
2025-03-06 06:30:00,50.9697438466733,0.0,0.0,6.33294
2025-03-06 07:00:00,65.70425067451002,0.0,0.0,6.6985
2025-03-06 07:30:00,96.98626010136428,0.0,0.06452,3.0750800000000003
2025-03-06 08:00:00,102.66984043634665,0.0,6.54796,0.20428
2025-03-06 08:30:00,211.90635467195764,0.0,95.30574,0.0
2025-03-06 09:00:00,278.69345677087654,0.0,111.99286,0.0
2025-03-06 09:30:00,279.1840945409728,0.0,118.59458,0.0
2025-03-06 10:00:00,280.96812680025477,0.0,126.09948,0.0
2025-03-06 10:30:00,280.53718822059653,0.0,125.4651,0.0
2025-03-06 11:00:00,301.2609057921454,0.0,123.08892,0.0
2025-03-06 11:30:00,276.6722318647754,0.0,126.86286,0.0
2025-03-06 12:00:00,286.35274110691665,0.0,122.25026,0.0
2025-03-06 12:30:00,280.10775131524986,0.0,123.38996,0.0
2025-03-06 13:00:00,297.8171823154349,0.0,125.33608,0.0
2025-03-06 13:30:00,286.78959889219374,0.0,120.27188,0.0
2025-03-06 14:00:00,238.21101372649977,0.0,98.46682,0.0
2025-03-06 14:30:00,268.8991209854886,0.0,71.66208,0.0
2025-03-06 15:00:00,253.43199131951962,0.0,73.35552,0.0
2025-03-06 15:30:00,258.51982880194146,0.0,72.32872,0.0
2025-03-06 16:00:00,237.85974575196315,0.0,73.6297,0.0
2025-03-06 16:30:00,263.4911331373262,0.0,77.17786,0.0
2025-03-06 17:00:00,287.39565619562364,0.0,73.84474,0.0
2025-03-06 17:30:00,217.6835879375089,0.0,59.44781999999999,0.0
2025-03-06 18:00:00,208.98685668617782,0.0,53.30842,0.0
2025-03-06 18:30:00,207.30647759695765,0.0,54.72768,0.0
2025-03-06 19:00:00,142.38328593389792,0.0,33.4226,0.0
2025-03-06 19:30:00,118.74518815304631,0.0,17.51502,3.66644
2025-03-06 20:00:00,75.50656706284198,0.0,0.0,6.73076
2025-03-06 20:30:00,68.39830460032937,0.0,0.0,6.27916
2025-03-06 21:00:00,62.07217555819854,0.0,0.0,7.47264
2025-03-06 21:30:00,59.13901513900004,0.0,0.0,7.11782
2025-03-06 22:00:00,57.25772180910292,0.0,0.0,5.88134
2025-03-06 22:30:00,51.86258098330844,0.0,0.0,5.6878
2025-03-06 23:00:00,53.55687333513739,0.0,0.0,6.22542
2025-03-06 23:30:00,54.259237626536276,0.0,0.0,5.43514
2025-03-07 00:00:00,42.49524511622273,0.0,0.66124,0.70964
2025-03-07 00:30:00,47.32750197617202,0.0,0.32256,0.40858
2025-03-07 01:00:00,46.088171450128044,0.0,0.39782,0.25804
2025-03-07 01:30:00,46.08993057493967,0.0,0.17204,0.7849000000000002
2025-03-07 02:00:00,47.10141383745802,0.0,0.19354,0.52684
2025-03-07 02:30:00,43.42201503259363,0.0,0.15052,0.69888
2025-03-07 03:00:00,42.22307748966893,0.0,0.2688,0.3548200000000001
2025-03-07 03:30:00,47.799582732740575,0.0,0.2688,0.2903
2025-03-07 04:00:00,47.39314782280849,0.0,0.5806,0.05376
2025-03-07 04:30:00,44.718418800724606,0.0,0.7311399999999999,0.0
2025-03-07 05:00:00,46.68483504410597,0.0,0.56448,0.03226
2025-03-07 05:30:00,49.3092981395011,0.0,0.8279,0.01076
2025-03-07 06:00:00,48.143041656299395,0.0,0.59136,0.05376
2025-03-07 06:30:00,44.74818364059161,0.0,0.4946,0.03226
2025-03-07 07:00:00,45.77736207887212,0.0,0.30106,0.5806
2025-03-07 07:30:00,55.491562940513916,0.0,1.7848400000000002,0.8279
2025-03-07 08:00:00,91.66358770211733,0.0,13.48302,0.01076
2025-03-07 08:30:00,204.70686955610313,0.0,68.37198,0.0
2025-03-07 09:00:00,214.52306553337132,0.0,71.57608,0.0
2025-03-07 09:30:00,224.21329686996862,0.0,72.49,0.0
2025-03-07 10:00:00,226.7337599621166,0.0,71.44706,0.0
2025-03-07 10:30:00,235.071510762806,0.0,72.2212,0.0
2025-03-07 11:00:00,250.6759479771625,0.0,71.69434,0.0
2025-03-07 11:30:00,244.65276896810684,0.0,78.01652,0.0
2025-03-07 12:00:00,282.09133529338266,0.0,80.64002,0.0
2025-03-07 12:30:00,254.02492542031587,0.0,79.51104,0.0
2025-03-07 13:00:00,220.71603038301404,0.0,54.84596,0.0
2025-03-07 13:30:00,180.63958664544117,0.0,49.77102000000001,0.0
2025-03-07 14:00:00,205.52888923091191,0.0,51.48058,0.0
2025-03-07 14:30:00,214.27583513614675,0.0,51.16878,0.0
2025-03-07 15:00:00,256.5654455543579,0.0,75.29088,0.0
2025-03-07 15:30:00,274.6843489489975,0.0,80.44648,0.0
2025-03-07 16:00:00,270.71304732354434,0.0,81.52168,0.0
2025-03-07 16:30:00,262.51444428403187,0.0,79.5218,0.0
2025-03-07 17:00:00,266.7227787247718,0.0,79.01646,0.0
2025-03-07 17:30:00,252.15148242833496,0.0,75.61882,0.0
2025-03-07 18:00:00,203.18548154954482,0.0,68.42574,0.0
2025-03-07 18:30:00,226.25072213885636,0.0,62.55514,0.0
2025-03-07 19:00:00,124.54621109689195,0.0,18.13862,0.0
2025-03-07 19:30:00,111.79780534846611,0.0,10.49396,0.0
2025-03-07 20:00:00,94.2115098841513,0.0,3.67718,0.0
2025-03-07 20:30:00,88.47358180165416,0.0,3.93524,0.0
2025-03-07 21:00:00,70.1853672313342,0.0,3.77396,0.0
2025-03-07 21:30:00,64.40021181502942,0.0,2.79552,0.0
2025-03-07 22:00:00,61.17551195885221,0.0,1.9031,0.0
2025-03-07 22:30:00,58.18872582753538,0.0,0.92468,0.0
2025-03-07 23:00:00,55.206675866136656,0.0,1.32788,0.0
2025-03-07 23:30:00,55.04127096732785,0.0,1.0967,0.01076
2025-03-08 00:00:00,44.477265176186705,0.0,0.0,4.15028
2025-03-08 00:30:00,45.410854326235025,0.0,0.0,4.41908
2025-03-08 01:00:00,44.761371554187775,0.0,0.0,3.96748
2025-03-08 01:30:00,46.167086106923676,0.0,0.0,4.29004
2025-03-08 02:00:00,40.51140570432751,0.0,0.0,4.06426
2025-03-08 02:30:00,42.96003242257079,0.0,0.0,3.84922
2025-03-08 03:00:00,45.31111695712701,0.0,0.0,3.5911600000000004
2025-03-08 03:30:00,45.249892189704525,0.0,0.0,2.9783
2025-03-08 04:00:00,41.28865965412043,0.0,0.010759999999999999,3.05356
2025-03-08 04:30:00,46.78443310650411,0.0,0.0,2.22028
2025-03-08 05:00:00,42.37228431270947,0.0,0.0,2.8492800000000003
2025-03-08 05:30:00,42.33162958295604,0.0,0.0,4.50508
2025-03-08 06:00:00,43.799951549996095,0.0,0.0,5.03194
2025-03-08 06:30:00,43.02132862233977,0.0,0.0,4.96742
2025-03-08 07:00:00,41.50611438577702,0.0,0.0,5.18246
2025-03-08 07:30:00,40.70703405072787,0.0,0.0,6.06412
2025-03-08 08:00:00,49.48639637484628,0.0,6.03188,2.81702
2025-03-08 08:30:00,130.6341738838204,0.0,60.91008,0.0
2025-03-08 09:00:00,147.319379678177,0.0,64.64102,0.0
2025-03-08 09:30:00,139.90050184773048,0.0,62.5659,0.0
2025-03-08 10:00:00,145.51964838421478,0.0,62.2971,0.0
2025-03-08 10:30:00,142.24827958368303,0.0,61.54446,0.0
2025-03-08 11:00:00,135.24636377666712,0.0,61.20038,0.0
2025-03-08 11:30:00,128.67363207504675,0.0,61.21114,0.0
2025-03-08 12:00:00,134.73096358562793,0.0,62.38312,0.0
2025-03-08 12:30:00,134.27833446707783,0.0,63.00672,0.0
2025-03-08 13:00:00,133.9435317997348,0.0,62.99598,0.0
2025-03-08 13:30:00,144.6065025694035,0.0,61.5122,0.0
2025-03-08 14:00:00,144.08172526711553,0.0,60.63054,0.0
2025-03-08 14:30:00,152.10595224203067,0.0,60.59828,0.0
2025-03-08 15:00:00,127.46850530580004,0.0,59.48008,0.0
2025-03-08 15:30:00,139.09643889087002,0.0,57.60922,0.0
2025-03-08 16:00:00,97.4627962087713,0.0,33.93332,0.0
2025-03-08 16:30:00,72.99854645617755,0.0,23.19206,0.07526
2025-03-08 17:00:00,50.800123571097075,0.0,2.9998,2.35468
2025-03-08 17:30:00,43.306165367226214,0.0,0.0,2.60198
2025-03-08 18:00:00,40.86619775771674,0.0,0.0,2.04288
2025-03-08 18:30:00,41.8348418151442,0.0,0.17204,0.67738
2025-03-08 19:00:00,39.35805632204067,0.0,0.0,1.60204
2025-03-08 19:30:00,35.427591490224586,0.0,0.01076,3.32236
2025-03-08 20:00:00,40.72017724453353,0.0,0.0,4.6126
2025-03-08 20:30:00,40.23182697060155,0.0,0.0,4.16102
2025-03-08 21:00:00,39.51672918349268,0.0,0.0,4.11264
2025-03-08 21:30:00,41.546851348914224,0.0,0.0,3.9352399999999994
2025-03-08 22:00:00,38.77275235256767,0.0,0.0,3.67718
2025-03-08 22:30:00,42.25869852020363,0.0,0.0,5.18246
2025-03-08 23:00:00,42.48842337546853,0.0,0.0,5.612540000000001
2025-03-08 23:30:00,40.51411048650944,0.0,0.0,5.1287
2025-03-09 00:00:00,44.167537976600826,0.0,0.0,2.9890599999999994
2025-03-09 00:30:00,41.088366586618605,0.0,0.0,2.74176
2025-03-09 01:00:00,41.63739357024903,0.0,0.0,5.27924
2025-03-09 01:30:00,42.54234574697942,0.0,0.0,5.42976
2025-03-09 02:00:00,41.44612672892786,0.0,0.0,5.31148
2025-03-09 02:30:00,42.14434133375714,0.0,0.0,4.95668
2025-03-09 03:00:00,38.90645718624791,0.0,0.0,4.63412
2025-03-09 03:30:00,45.78572959007462,0.0,0.0,4.13952
2025-03-09 04:00:00,42.610009598633056,0.0,0.0,3.59116
2025-03-09 04:30:00,40.701574699679114,0.0,0.01076,3.2471
2025-03-09 05:00:00,37.616711075472324,0.0,0.0,3.21484
2025-03-09 05:30:00,46.076968902709325,0.0,0.0,2.63424
2025-03-09 06:00:00,43.98620801710112,0.0,0.0,3.59116
2025-03-09 06:30:00,42.88478157536657,0.0,0.0,3.6664400000000006
2025-03-09 07:00:00,43.44425635342207,0.0,0.0,3.63418
2025-03-09 07:30:00,43.50206711338729,0.0,0.0,3.73094
2025-03-09 08:00:00,42.28000408372654,0.0,0.0,3.4298799999999994
2025-03-09 08:30:00,40.706520879092885,0.0,0.0,3.5159
2025-03-09 09:00:00,41.95381158052283,0.0,0.0,3.3116199999999996
2025-03-09 09:30:00,43.03125633038095,0.0,0.0,4.0105
